   2.0000000000000000        1.0000000000000000        0.0000000000000000                            NaN
   2.0000000000000000        1.0000000000000000        8.0000000000000002E-002                       NaN
   2.0000000000000000        1.0000000000000000       0.16000000000000000                            NaN
   2.0000000000000000        1.0000000000000000       0.23999999999999999                            NaN
   2.0000000000000000        1.0000000000000000       0.32000000000000001                            NaN
   2.0000000000000000        1.0000000000000000       0.40000000000000002                            NaN
   2.0000000000000000       0.89125093813374556        0.0000000000000000                            NaN
   2.0000000000000000       0.89125093813374556        8.0000000000000002E-002                       NaN
   2.0000000000000000       0.89125093813374556       0.16000000000000000                            NaN
   2.0000000000000000       0.89125093813374556       0.23999999999999999                            NaN
   2.0000000000000000       0.89125093813374556       0.32000000000000001                            NaN
   2.0000000000000000       0.89125093813374556       0.40000000000000002                            NaN
   2.0000000000000000       0.79432823472428149        0.0000000000000000                            NaN
   2.0000000000000000       0.79432823472428149        8.0000000000000002E-002                       NaN
   2.0000000000000000       0.79432823472428149       0.16000000000000000                            NaN
   2.0000000000000000       0.79432823472428149       0.23999999999999999                            NaN
   2.0000000000000000       0.79432823472428149       0.32000000000000001                            NaN
   2.0000000000000000       0.79432823472428149       0.40000000000000002                            NaN
   2.0000000000000000       0.70794578438413791        0.0000000000000000                            NaN
   2.0000000000000000       0.70794578438413791        8.0000000000000002E-002                       NaN
   2.0000000000000000       0.70794578438413791       0.16000000000000000                            NaN
   2.0000000000000000       0.70794578438413791       0.23999999999999999                            NaN
   2.0000000000000000       0.70794578438413791       0.32000000000000001                            NaN
   2.0000000000000000       0.70794578438413791       0.40000000000000002                            NaN
   2.0000000000000000       0.63095734448019325        0.0000000000000000                            NaN
   2.0000000000000000       0.63095734448019325        8.0000000000000002E-002                       NaN
   2.0000000000000000       0.63095734448019325       0.16000000000000000                            NaN
   2.0000000000000000       0.63095734448019325       0.23999999999999999                            NaN
   2.0000000000000000       0.63095734448019325       0.32000000000000001                            NaN
   2.0000000000000000       0.63095734448019325       0.40000000000000002                            NaN
   2.0000000000000000       0.56234132519034907        0.0000000000000000                            NaN
   2.0000000000000000       0.56234132519034907        8.0000000000000002E-002                       NaN
   2.0000000000000000       0.56234132519034907       0.16000000000000000                            NaN
   2.0000000000000000       0.56234132519034907       0.23999999999999999                            NaN
   2.0000000000000000       0.56234132519034907       0.32000000000000001                            NaN
   2.0000000000000000       0.56234132519034907       0.40000000000000002                            NaN
   2.0000000000000000       0.50118723362727224        0.0000000000000000                            NaN
   2.0000000000000000       0.50118723362727224        8.0000000000000002E-002                       NaN
   2.0000000000000000       0.50118723362727224       0.16000000000000000                            NaN
   2.0000000000000000       0.50118723362727224       0.23999999999999999                            NaN
   2.0000000000000000       0.50118723362727224       0.32000000000000001                            NaN
   2.0000000000000000       0.50118723362727224       0.40000000000000002                            NaN
   2.0000000000000000       0.44668359215096315        0.0000000000000000                            NaN
   2.0000000000000000       0.44668359215096315        8.0000000000000002E-002                       NaN
   2.0000000000000000       0.44668359215096315       0.16000000000000000                            NaN
   2.0000000000000000       0.44668359215096315       0.23999999999999999                            NaN
   2.0000000000000000       0.44668359215096315       0.32000000000000001                            NaN
   2.0000000000000000       0.44668359215096315       0.40000000000000002                            NaN
