   80.000000000000000       -3.5000000000000000        1.0000000000000000E-002  -1.6435174093004529E-018
   82.000000000000000       -3.5000000000000000        1.0000000000000000E-002   1.4744894132157182E-019
   84.000000000000000       -3.5000000000000000        1.0000000000000000E-002   3.5796460334607315E-021
   86.000000000000000       -3.5000000000000000        1.0000000000000000E-002   6.6082246338709678E-021
   87.000000000000000       -3.5000000000000000        1.0000000000000000E-002  -4.8468436958612570E-021
   88.000000000000000       -3.5000000000000000        1.0000000000000000E-002   1.2319615414923775E-017
   89.000000000000000       -3.5000000000000000        1.0000000000000000E-002   2.3906720527376801E-017
   90.000000000000000       -3.5000000000000000        1.0000000000000000E-002   2.2303032955143076E-020
   90.500000000000000       -3.5000000000000000        1.0000000000000000E-002   4.3052295660400792E-020
   91.000000000000000       -3.5000000000000000        1.0000000000000000E-002   4.2719294088219052E-020
   91.250000000000000       -3.5000000000000000        1.0000000000000000E-002   1.0469474608559814E-016
   91.500000000000000       -3.5000000000000000        1.0000000000000000E-002   1.0690791885178072E-019
   92.000000000000000       -3.5000000000000000        1.0000000000000000E-002   1.1514973756932452E-019
   93.000000000000000       -3.5000000000000000        1.0000000000000000E-002   2.5491976519041833E-020
   94.000000000000000       -3.5000000000000000        1.0000000000000000E-002  -6.2605940105814649E-021
   95.000000000000000       -3.5000000000000000        1.0000000000000000E-002   8.0775354529262410E-021
   96.000000000000000       -3.5000000000000000        1.0000000000000000E-002  -4.4950293434445774E-018
   98.000000000000000       -3.5000000000000000        1.0000000000000000E-002  -1.6292452924531348E-021
   100.00000000000000       -3.5000000000000000        1.0000000000000000E-002  -2.8089005188753640E-019
   80.000000000000000       -3.5000000000000000       0.50000000000000000       -1.9006529772764936E-014
   82.000000000000000       -3.5000000000000000       0.50000000000000000        2.2444922235279082E-014
   84.000000000000000       -3.5000000000000000       0.50000000000000000        2.1402078286734329E-014
   86.000000000000000       -3.5000000000000000       0.50000000000000000        3.3422347650576938E-014
   87.000000000000000       -3.5000000000000000       0.50000000000000000        1.0297977887513975E-014
   88.000000000000000       -3.5000000000000000       0.50000000000000000       -7.0476969802136696E-015
   89.000000000000000       -3.5000000000000000       0.50000000000000000        6.1727821706679876E-014
   90.000000000000000       -3.5000000000000000       0.50000000000000000        2.8548347973411004E-013
   90.500000000000000       -3.5000000000000000       0.50000000000000000        1.0418187634687676E-013
   91.000000000000000       -3.5000000000000000       0.50000000000000000        6.1333990632354510E-013
   91.250000000000000       -3.5000000000000000       0.50000000000000000        6.8215579966843193E-013
   91.500000000000000       -3.5000000000000000       0.50000000000000000        7.6636432380584589E-013
   92.000000000000000       -3.5000000000000000       0.50000000000000000        6.2294477818400185E-013
   93.000000000000000       -3.5000000000000000       0.50000000000000000        1.7652491237436717E-013
   94.000000000000000       -3.5000000000000000       0.50000000000000000        3.4004736585440107E-014
   95.000000000000000       -3.5000000000000000       0.50000000000000000       -1.7222989405337505E-014
   96.000000000000000       -3.5000000000000000       0.50000000000000000        1.0202108989631937E-014
   98.000000000000000       -3.5000000000000000       0.50000000000000000        6.1261745718884974E-015
   100.00000000000000       -3.5000000000000000       0.50000000000000000       -1.2474754098857477E-014
   80.000000000000000       -3.5000000000000000        1.0000000000000000        8.4266734546464609E-014
   82.000000000000000       -3.5000000000000000        1.0000000000000000        4.0284999416946255E-013
   84.000000000000000       -3.5000000000000000        1.0000000000000000        4.1750536832402607E-013
   86.000000000000000       -3.5000000000000000        1.0000000000000000        3.3854193296641885E-013
   87.000000000000000       -3.5000000000000000        1.0000000000000000        3.6608026346762768E-013
   88.000000000000000       -3.5000000000000000        1.0000000000000000        8.6802562099428215E-013
   89.000000000000000       -3.5000000000000000        1.0000000000000000        1.7361250820163913E-012
   90.000000000000000       -3.5000000000000000        1.0000000000000000        2.0252044069205359E-012
   90.500000000000000       -3.5000000000000000        1.0000000000000000        2.3804549495157755E-012
   91.000000000000000       -3.5000000000000000        1.0000000000000000        8.4077420278958651E-012
   91.250000000000000       -3.5000000000000000        1.0000000000000000        9.4091016812378745E-012
   91.500000000000000       -3.5000000000000000        1.0000000000000000        6.0625260295020627E-012
   92.000000000000000       -3.5000000000000000        1.0000000000000000        3.4593373019223691E-012
