0.000000e+00 0.000000e+00 8.539148e-01 3.844578e-01 5.754012e-01 5.854495e-01 3.881479e-01 8.490767e-01 0.000000e+00 0.000000e+00 1.232699e+00
0.000000e+00 0.000000e+00 9.131189e-01 4.444741e-01 6.342390e-01 6.445609e-01 4.484191e-01 9.082453e-01 0.000000e+00 0.000000e+00 1.133386e+00
0.000000e+00 0.000000e+00 1.005315e+00 5.377133e-01 7.259432e-01 7.366222e-01 5.419983e-01 1.000393e+00 0.000000e+00 0.000000e+00 1.501014e+00
0.000000e+00 0.000000e+00 7.738367e-01 3.053158e-01 4.909018e-01 5.021395e-01 3.095563e-01 7.685941e-01 0.000000e+00 0.000000e+00 5.080853e-01
0.000000e+00 0.000000e+00 8.357272e-01 3.684846e-01 5.522946e-01 5.639514e-01 3.731451e-01 8.304398e-01 0.000000e+00 0.000000e+00 1.347229e-01
0.000000e+00 0.000000e+00 8.890932e-01 4.227635e-01 6.052915e-01 6.172505e-01 4.277340e-01 8.837706e-01 0.000000e+00 0.000000e+00 1.314679e-01
0.000000e+00 0.000000e+00 9.727868e-01 5.076379e-01 6.884944e-01 7.008476e-01 5.130215e-01 9.674153e-01 0.000000e+00 0.000000e+00 6.191648e-01
0.000000e+00 0.000000e+00 7.659711e-01 2.991532e-01 4.792534e-01 4.917267e-01 3.041695e-01 7.603850e-01 0.000000e+00 0.000000e+00 -1.478134e-01
0.000000e+00 0.000000e+00 8.234642e-01 3.580434e-01 5.362620e-01 5.491834e-01 3.635416e-01 8.178343e-01 0.000000e+00 0.000000e+00 -4.320733e-01
0.000000e+00 0.000000e+00 8.733517e-01 4.089338e-01 5.857940e-01 5.990380e-01 4.147870e-01 8.676870e-01 0.000000e+00 0.000000e+00 -3.666528e-01
0.000000e+00 0.000000e+00 9.518555e-01 4.887415e-01 6.638315e-01 6.774950e-01 4.950677e-01 9.461422e-01 0.000000e+00 0.000000e+00 2.030838e-01
0.000000e+00 0.000000e+00 7.543463e-01 2.903160e-01 4.618462e-01 4.762487e-01 2.966572e-01 7.482384e-01 0.000000e+00 0.000000e+00 -8.376501e-01
0.000000e+00 0.000000e+00 8.065995e-01 3.441764e-01 5.136735e-01 5.285637e-01 3.511001e-01 8.004505e-01 0.000000e+00 0.000000e+00 -9.949350e-01
0.000000e+00 0.000000e+00 8.522405e-01 3.909795e-01 5.590095e-01 5.742501e-01 3.983327e-01 8.460588e-01 0.000000e+00 0.000000e+00 -8.358775e-01
0.000000e+00 0.000000e+00 9.242617e-01 4.645209e-01 6.306394e-01 6.463348e-01 4.724452e-01 9.180334e-01 0.000000e+00 0.000000e+00 -1.596453e-01
0.000000e+00 0.000000e+00 7.455974e-01 2.839256e-01 4.487302e-01 4.646344e-01 2.914036e-01 7.390915e-01 0.000000e+00 0.000000e+00 -1.186306e+00
0.000000e+00 0.000000e+00 7.946590e-01 3.347810e-01 4.974473e-01 5.138651e-01 3.429248e-01 7.881155e-01 0.000000e+00 0.000000e+00 -1.254634e+00
0.000000e+00 0.000000e+00 8.376470e-01 3.790710e-01 5.401949e-01 5.569813e-01 3.877048e-01 8.310721e-01 0.000000e+00 0.000000e+00 -1.032741e+00
0.000000e+00 0.000000e+00 9.055250e-01 4.486590e-01 6.077751e-01 6.250394e-01 4.579446e-01 8.989060e-01 0.000000e+00 0.000000e+00 -2.888683e-01
0.000000e+00 0.000000e+00 7.384594e-01 2.788937e-01 4.380879e-01 4.552308e-01 2.873844e-01 7.316286e-01 0.000000e+00 0.000000e+00 -1.389829e+00
0.000000e+00 0.000000e+00 7.852666e-01 3.276636e-01 4.846410e-01 5.023165e-01 3.368911e-01 7.784009e-01 0.000000e+00 0.000000e+00 -1.390917e+00
0.000000e+00 0.000000e+00 8.263454e-01 3.701716e-01 5.255513e-01 5.436085e-01 3.799416e-01 8.194508e-01 0.000000e+00 0.000000e+00 -1.123068e+00
0.000000e+00 0.000000e+00 8.912004e-01 4.369078e-01 5.902089e-01 6.087602e-01 4.473983e-01 8.842639e-01 0.000000e+00 0.000000e+00 -3.320110e-01
0.000000e+00 0.000000e+00 7.323547e-01 2.747318e-01 4.290777e-01 4.472788e-01 2.841454e-01 7.252471e-01 0.000000e+00 0.000000e+00 -1.517852e+00
0.000000e+00 0.000000e+00 7.774353e-01 3.219320e-01 4.740014e-01 4.927488e-01 3.321453e-01 7.702960e-01 0.000000e+00 0.000000e+00 -1.465510e+00
0.000000e+00 0.000000e+00 8.170329e-01 3.630756e-01 5.135050e-01 5.326440e-01 3.738774e-01 8.098667e-01 0.000000e+00 0.000000e+00 -1.162118e+00
0.000000e+00 0.000000e+00 8.795184e-01 4.276000e-01 5.758974e-01 5.955428e-01 4.391837e-01 8.723133e-01 0.000000e+00 0.000000e+00 -3.360983e-01
0.000000e+00 0.000000e+00 7.269867e-01 2.711747e-01 4.212258e-01 4.403535e-01 2.814403e-01 7.196368e-01 0.000000e+00 0.000000e+00 -1.602774e+00
0.000000e+00 0.000000e+00 7.706692e-01 3.171230e-01 4.648501e-01 4.845353e-01 3.282453e-01 7.632909e-01 0.000000e+00 0.000000e+00 -1.506592e+00
0.000000e+00 0.000000e+00 8.090548e-01 3.571643e-01 5.032185e-01 5.233024e-01 3.689170e-01 8.016524e-01 0.000000e+00 0.000000e+00 -1.174731e+00
0.000000e+00 0.000000e+00 8.695907e-01 4.198858e-01 5.637664e-01 5.843660e-01 4.324751e-01 8.621517e-01 0.000000e+00 0.000000e+00 -3.218340e-01
0.000000e+00 0.000000e+00 7.221553e-01 2.680672e-01 4.142581e-01 4.342087e-01 2.791294e-01 7.145903e-01 0.000000e+00 0.000000e+00 -1.660212e+00
0.000000e+00 0.000000e+00 7.646674e-01 3.129828e-01 4.568122e-01 4.773288e-01 3.249540e-01 7.570771e-01 0.000000e+00 0.000000e+00 -1.527098e+00
0.000000e+00 0.000000e+00 8.020312e-01 3.521048e-01 4.942353e-01 5.151564e-01 3.647440e-01 7.944188e-01 0.000000e+00 0.000000e+00 -1.171762e+00
0.000000e+00 0.000000e+00 8.609142e-01 4.133111e-01 5.532357e-01 5.746795e-01 4.268374e-01 8.532686e-01 0.000000e+00 0.000000e+00 -2.975613e-01
0.000000e+00 0.000000e+00 7.177409e-01 2.653055e-01 4.079830e-01 4.286738e-01 2.771184e-01 7.099815e-01 0.000000e+00 0.000000e+00 -1.699456e+00
0.000000e+00 0.000000e+00 7.592475e-01 3.093463e-01 4.496322e-01 4.708959e-01 3.221160e-01 7.514662e-01 0.000000e+00 0.000000e+00 -1.534633e+00
0.000000e+00 0.000000e+00 7.957279e-01 3.476815e-01 4.862485e-01 5.079212e-01 3.611548e-01 7.879266e-01 0.000000e+00 0.000000e+00 -1.159537e+00
0.000000e+00 0.000000e+00 8.531772e-01 4.075841e-01 5.439197e-01 5.661209e-01 4.219903e-01 8.453452e-01 0.000000e+00 0.000000e+00 -2.680791e-01
0.000000e+00 0.000000e+00 7.136689e-01 2.628172e-01 4.022599e-01 4.236249e-01 2.753408e-01 7.057317e-01 0.000000e+00 0.000000e+00 -1.726482e+00
0.000000e+00 0.000000e+00 7.542917e-01 3.060985e-01 4.431259e-01 4.650686e-01 3.196238e-01 7.463356e-01 0.000000e+00 0.000000e+00 -1.534059e+00
0.000000e+00 0.000000e+00 7.899921e-01 3.437465e-01 4.790381e-01 5.013939e-01 3.580082e-01 7.820186e-01 0.000000e+00 0.000000e+00 -1.142084e+00
0.000000e+00 0.000000e+00 8.461734e-01 4.025043e-01 5.355445e-01 5.584335e-01 4.177420e-01 8.381718e-01 0.000000e+00 0.000000e+00 -2.364485e-01
0.000000e+00 0.000000e+00 6.966890e-01 2.531040e-01 3.793413e-01 4.033734e-01 2.687471e-01 6.880373e-01 0.000000e+00 0.000000e+00 -1.766912e+00
0.000000e+00 0.000000e+00 7.340207e-01 2.936444e-01 4.174045e-01 4.420292e-01 3.104786e-01 7.253656e-01 0.000000e+00 0.000000e+00 -1.475346e+00
0.000000e+00 0.000000e+00 7.667950e-01 3.287727e-01 4.507573e-01 4.758043e-01 3.464809e-01 7.581326e-01 0.000000e+00 0.000000e+00 -1.025483e+00
0.000000e+00 0.000000e+00 8.182027e-01 3.832982e-01 5.029864e-01 5.285783e-01 4.021657e-01 8.095268e-01 0.000000e+00 0.000000e+00 -7.623182e-02
0.000000e+00 0.000000e+00 6.831440e-01 2.460947e-01 3.622697e-01 3.882320e-01 2.643641e-01 6.739574e-01 0.000000e+00 0.000000e+00 -1.744816e+00
0.000000e+00 0.000000e+00 7.182052e-01 2.848291e-01 3.985210e-01 4.250799e-01 3.044409e-01 7.090295e-01 0.000000e+00 0.000000e+00 -1.390230e+00
0.000000e+00 0.000000e+00 7.489480e-01 3.182671e-01 4.301831e-01 4.571673e-01 3.388639e-01 7.397751e-01 0.000000e+00 0.000000e+00 -9.062717e-01
0.000000e+00 0.000000e+00 7.970410e-01 3.699302e-01 4.795542e-01 5.070861e-01 3.918315e-01 7.878678e-01 0.000000e+00 0.000000e+00 6.351551e-02
0.000000e+00 0.000000e+00 6.613842e-01 2.361082e-01 3.372799e-01 3.659278e-01 2.587509e-01 6.514103e-01 0.000000e+00 0.000000e+00 -1.659022e+00
0.000000e+00 0.000000e+00 6.932807e-01 2.724437e-01 3.711928e-01 4.004350e-01 2.966679e-01 6.833437e-01 0.000000e+00 0.000000e+00 -1.226604e+00
0.000000e+00 0.000000e+00 7.211882e-01 3.036061e-01 4.006298e-01 4.302960e-01 3.289903e-01 7.112736e-01 0.000000e+00 0.000000e+00 -7.044739e-01
0.000000e+00 0.000000e+00 7.646733e-01 3.513971e-01 4.462020e-01 4.764152e-01 3.783168e-01 7.547835e-01 0.000000e+00 0.000000e+00 2.801101e-01
0.000000e+00 0.000000e+00 6.436326e-01 2.290085e-01 3.191154e-01 3.495725e-01 2.552894e-01 6.330833e-01 0.000000e+00 0.000000e+00 -1.568223e+00
0.000000e+00 0.000000e+00 6.732878e-01 2.637245e-01 3.515117e-01 3.825578e-01 2.917768e-01 6.628001e-01 0.000000e+00 0.000000e+00 -1.088614e+00
0.000000e+00 0.000000e+00 6.991934e-01 2.933360e-01 3.794762e-01 4.109436e-01 3.226872e-01 6.887461e-01 0.000000e+00 0.000000e+00 -5.463295e-01
0.000000e+00 0.000000e+00 7.394440e-01 3.384821e-01 4.225114e-01 4.545239e-01 3.695522e-01 7.290455e-01 0.000000e+00 0.000000e+00 4.392041e-01
0.000000e+00 0.000000e+00 6.282837e-01 2.235435e-01 3.049564e-01 3.367151e-01 2.529837e-01 6.172851e-01 0.000000e+00 0.000000e+00 -1.484541e+00
0.000000e+00 0.000000e+00 6.562005e-01 2.570434e-01 3.362543e-01 3.685984e-01 2.884151e-01 6.452867e-01 0.000000e+00 0.000000e+00 -9.729739e-01
0.000000e+00 0.000000e+00 6.805587e-01 2.854841e-01 3.631361e-01 3.959004e-01 3.182715e-01 6.697023e-01 0.000000e+00 0.000000e+00 -4.189077e-01
0.000000e+00 0.000000e+00 7.183231e-01 3.286335e-01 4.042938e-01 4.376035e-01 3.632946e-01 7.075381e-01 0.000000e+00 0.000000e+00 5.622186e-01
0.000000e+00 0.000000e+00 6.145841e-01 2.191384e-01 2.934570e-01 3.261897e-01 2.513952e-01 6.032219e-01 0.000000e+00 0.000000e+00 -1.409123e+00
0.000000e+00 0.000000e+00 6.410831e-01 2.516681e-01 3.239071e-01 3.572243e-01 2.859960e-01 6.298277e-01 0.000000e+00 0.000000e+00 -8.744545e-01
0.000000e+00 0.000000e+00 6.641831e-01 2.791719e-01 3.499425e-01 3.836809e-01 3.150176e-01 6.530012e-01 0.000000e+00 0.000000e+00 -3.132018e-01
0.000000e+00 0.000000e+00 6.999349e-01 3.207235e-01 3.896233e-01 4.239114e-01 3.585791e-01 6.888462e-01 0.000000e+00 0.000000e+00 6.611590e-01
0.000000e+00 0.000000e+00 6.021033e-01 2.154767e-01 2.838530e-01 3.173296e-01 2.502878e-01 5.904378e-01 0.000000e+00 0.000000e+00 -1.341243e+00
0.000000e+00 0.000000e+00 6.274071e-01 2.472014e-01 3.136208e-01 3.476843e-01 2.842083e-01 6.158699e-01 0.000000e+00 0.000000e+00 -7.891504e-01
0.000000e+00 0.000000e+00 6.494492e-01 2.739257e-01 3.389672e-01 3.734552e-01 3.125426e-01 6.380012e-01 0.000000e+00 0.000000e+00 -2.234862e-01
0.000000e+00 0.000000e+00 6.835156e-01 3.141508e-01 3.774409e-01 4.124847e-01 3.548983e-01 6.721815e-01 0.000000e+00 0.000000e+00 7.430355e-01
0.000000e+00 0.000000e+00 5.905819e-01 2.123701e-01 2.756823e-01 3.097386e-01 2.495279e-01 5.786617e-01 0.000000e+00 0.000000e+00 -1.279706e+00
0.000000e+00 0.000000e+00 6.148571e-01 2.434075e-01 3.048828e-01 3.395312e-01 2.828752e-01 6.030854e-01 0.000000e+00 0.000000e+00 -7.140734e-01
0.000000e+00 0.000000e+00 6.359901e-01 2.694658e-01 3.296510e-01 3.647292e-01 3.106273e-01 6.243232e-01 0.000000e+00 0.000000e+00 -1.457949e-01
0.000000e+00 0.000000e+00 6.686128e-01 3.085582e-01 3.671074e-01 4.027518e-01 3.519614e-01 6.570800e-01 0.000000e+00 0.000000e+00 8.124281e-01
0.000000e+00 0.000000e+00 5.798317e-01 2.096902e-01 2.686249e-01 3.031341e-01 2.490251e-01 5.676934e-01 0.000000e+00 0.000000e+00 -1.223613e+00
0.000000e+00 0.000000e+00 6.032060e-01 2.401295e-01 2.973438e-01 3.324530e-01 2.818789e-01 5.912362e-01 0.000000e+00 0.000000e+00 -6.472219e-01
0.000000e+00 0.000000e+00 6.235446e-01 2.656075e-01 3.216164e-01 3.571632e-01 3.091276e-01 6.116938e-01 0.000000e+00 0.000000e+00 -7.754949e-02
0.000000e+00 0.000000e+00 6.549079e-01 3.037134e-01 3.581978e-01 3.943228e-01 3.495779e-01 6.432110e-01 0.000000e+00 0.000000e+00 8.722360e-01
0.000000e+00 0.000000e+00 5.697271e-01 2.073508e-01 2.624610e-01 2.973260e-01 2.487202e-01 5.574016e-01 0.000000e+00 0.000000e+00 -1.172125e+00
0.000000e+00 0.000000e+00 5.923029e-01 2.372605e-01 2.907624e-01 3.262379e-01 2.811424e-01 5.801648e-01 0.000000e+00 0.000000e+00 -5.870498e-01
0.000000e+00 0.000000e+00 6.119379e-01 2.622244e-01 3.146023e-01 3.505250e-01 3.079493e-01 5.999329e-01 0.000000e+00 0.000000e+00 -1.683813e-02
0.000000e+00 0.000000e+00 6.421883e-01 2.994581e-01 3.504181e-01 3.869339e-01 3.476227e-01 6.303562e-01 0.000000e+00 0.000000e+00 9.245411e-01
0.000000e+00 0.000000e+00 5.262606e-01 1.990178e-01 2.405561e-01 2.763318e-01 2.490344e-01 5.133183e-01 0.000000e+00 0.000000e+00 -9.638169e-01
0.000000e+00 0.000000e+00 5.458674e-01 2.269295e-01 2.673523e-01 3.038231e-01 2.798771e-01 5.332022e-01 0.000000e+00 0.000000e+00 -3.535216e-01
0.000000e+00 0.000000e+00 5.628886e-01 2.499546e-01 2.896083e-01 3.265964e-01 3.050534e-01 5.504228e-01 0.000000e+00 0.000000e+00 2.127102e-01
0.000000e+00 0.000000e+00 5.890146e-01 2.839101e-01 3.226065e-01 3.602908e-01 3.418584e-01 5.768106e-01 0.000000e+00 0.000000e+00 1.114592e+00
0.000000e+00 0.000000e+00 4.907090e-01 1.939578e-01 2.273964e-01 2.633641e-01 2.509586e-01 4.774864e-01 0.000000e+00 0.000000e+00 -8.076231e-01
0.000000e+00 0.000000e+00 5.083662e-01 2.204752e-01 2.531914e-01 2.899765e-01 2.807538e-01 4.955013e-01 0.000000e+00 0.000000e+00 -1.872415e-01
0.000000e+00 0.000000e+00 5.236643e-01 2.421526e-01 2.743795e-01 3.117781e-01 3.048384e-01 5.110588e-01 0.000000e+00 0.000000e+00 3.705687e-01
0.000000e+00 0.000000e+00 5.470716e-01 2.738455e-01 3.054740e-01 3.437052e-01 3.397207e-01 5.348077e-01 0.000000e+00 0.000000e+00 1.238040e+00
0.000000e+00 0.000000e+00 4.338936e-01 1.884115e-01 2.133940e-01 2.491594e-01 2.566306e-01 4.206585e-01 0.000000e+00 0.000000e+00 -5.763407e-01
0.000000e+00 0.000000e+00 4.491573e-01 2.129507e-01 2.377756e-01 2.746665e-01 2.850347e-01 4.364233e-01 0.000000e+00 0.000000e+00 4.726750e-02
0.000000e+00 0.000000e+00 4.623078e-01 2.327351e-01 2.574690e-01 2.952086e-01 3.076594e-01 4.499388e-01 0.000000e+00 0.000000e+00 5.856410e-01
0.000000e+00 0.000000e+00 4.822975e-01 2.612855e-01 2.859278e-01 3.248217e-01 3.399739e-01 4.704102e-01 0.000000e+00 0.000000e+00 1.396373e+00
0.000000e+00 0.000000e+00 3.893328e-01 1.857525e-01 2.072513e-01 2.428448e-01 2.630979e-01 3.765095e-01 0.000000e+00 0.000000e+00 -4.037044e-01
0.000000e+00 0.000000e+00 4.032373e-01 2.088348e-01 2.305434e-01 2.676094e-01 2.905566e-01 3.910389e-01 0.000000e+00 0.000000e+00 2.142517e-01
0.000000e+00 0.000000e+00 4.151238e-01 2.272513e-01 2.491236e-01 2.872983e-01 3.121885e-01 4.033818e-01 0.000000e+00 0.000000e+00 7.335542e-01
0.000000e+00 0.000000e+00 4.330578e-01 2.535674e-01 2.756677e-01 3.153448e-01 3.427656e-01 4.219171e-01 0.000000e+00 0.000000e+00 1.498503e+00
0.000000e+00 0.000000e+00 3.529840e-01 1.844028e-01 2.047728e-01 2.405166e-01 2.696629e-01 3.408272e-01 0.000000e+00 0.000000e+00 -2.642453e-01
0.000000e+00 0.000000e+00 3.660646e-01 2.062974e-01 2.271155e-01 2.646905e-01 2.964000e-01 3.546423e-01 0.000000e+00 0.000000e+00 3.446055e-01
0.000000e+00 0.000000e+00 3.771444e-01 2.236192e-01 2.447642e-01 2.837122e-01 3.172786e-01 3.662579e-01 0.000000e+00 0.000000e+00 8.460716e-01
0.000000e+00 0.000000e+00 3.937236e-01 2.481760e-01 2.697504e-01 3.105507e-01 3.465463e-01 3.835430e-01 0.000000e+00 0.000000e+00 1.572421e+00
0.000000e+00 0.000000e+00 3.226570e-01 1.836842e-01 2.041541e-01 2.404326e-01 2.760838e-01 3.113385e-01 0.000000e+00 0.000000e+00 -1.463378e-01
