0.000000e+00 0.000000e+00 6.666539e-01 4.611654e-01 5.677058e-01 5.742655e-01 4.635821e-01 6.656284e-01 0.000000e+00 0.000000e+00 -6.143099e+00
0.000000e+00 0.000000e+00 6.796106e-01 4.736161e-01 5.794501e-01 5.862977e-01 4.762899e-01 6.785993e-01 0.000000e+00 0.000000e+00 -7.513584e+00
0.000000e+00 0.000000e+00 6.979666e-01 4.915953e-01 5.969217e-01 6.039780e-01 4.944593e-01 6.969637e-01 0.000000e+00 0.000000e+00 -8.332022e+00
0.000000e+00 0.000000e+00 7.375784e-01 5.307039e-01 6.353708e-01 6.427008e-01 5.338217e-01 7.365841e-01 0.000000e+00 0.000000e+00 -8.972774e+00
0.000000e+00 0.000000e+00 6.622982e-01 4.547739e-01 5.600550e-01 5.670936e-01 4.574624e-01 6.612307e-01 0.000000e+00 0.000000e+00 -6.035361e+00
0.000000e+00 0.000000e+00 6.775079e-01 4.694828e-01 5.740321e-01 5.813748e-01 4.724525e-01 6.764558e-01 0.000000e+00 0.000000e+00 -7.301142e+00
0.000000e+00 0.000000e+00 6.974807e-01 4.890831e-01 5.931064e-01 6.006695e-01 4.922608e-01 6.964376e-01 0.000000e+00 0.000000e+00 -8.026988e+00
0.000000e+00 0.000000e+00 7.390040e-01 5.301105e-01 6.334499e-01 6.413015e-01 5.335652e-01 7.379704e-01 0.000000e+00 0.000000e+00 -8.532904e+00
0.000000e+00 0.000000e+00 6.585906e-01 4.493225e-01 5.534881e-01 5.609562e-01 4.522631e-01 6.574857e-01 0.000000e+00 0.000000e+00 -5.939981e+00
0.000000e+00 0.000000e+00 6.755696e-01 4.658070e-01 5.692184e-01 5.770048e-01 4.690507e-01 6.744817e-01 0.000000e+00 0.000000e+00 -7.118152e+00
0.000000e+00 0.000000e+00 6.967925e-01 4.866628e-01 5.895320e-01 5.975490e-01 4.901308e-01 6.957146e-01 0.000000e+00 0.000000e+00 -7.767714e+00
0.000000e+00 0.000000e+00 7.397573e-01 5.291394e-01 6.313035e-01 6.396222e-01 5.329061e-01 7.386899e-01 0.000000e+00 0.000000e+00 -8.164176e+00
0.000000e+00 0.000000e+00 6.553552e-01 4.445611e-01 5.477207e-01 5.555801e-01 4.477390e-01 6.542171e-01 0.000000e+00 0.000000e+00 -5.854267e+00
0.000000e+00 0.000000e+00 6.737686e-01 4.624866e-01 5.648722e-01 5.730626e-01 4.659879e-01 6.726486e-01 0.000000e+00 0.000000e+00 -6.957333e+00
0.000000e+00 0.000000e+00 6.959904e-01 4.843472e-01 5.861761e-01 5.946061e-01 4.880875e-01 6.948809e-01 0.000000e+00 0.000000e+00 -7.542361e+00
0.000000e+00 0.000000e+00 7.400784e-01 5.279557e-01 6.290608e-01 6.378039e-01 5.320143e-01 7.389805e-01 0.000000e+00 0.000000e+00 -7.847391e+00
0.000000e+00 0.000000e+00 6.524717e-01 4.403278e-01 5.425690e-01 5.507878e-01 4.437325e-01 6.513037e-01 0.000000e+00 0.000000e+00 -5.776701e+00
0.000000e+00 0.000000e+00 6.720763e-01 4.594524e-01 5.609022e-01 5.694634e-01 4.631996e-01 6.709271e-01 0.000000e+00 0.000000e+00 -6.814092e+00
0.000000e+00 0.000000e+00 6.951157e-01 4.821371e-01 5.830174e-01 5.918261e-01 4.861373e-01 6.939780e-01 0.000000e+00 0.000000e+00 -7.343327e+00
0.000000e+00 0.000000e+00 7.401000e-01 5.266516e-01 6.267916e-01 6.359238e-01 5.309887e-01 7.389745e-01 0.000000e+00 0.000000e+00 -7.570212e+00
0.000000e+00 0.000000e+00 6.498756e-01 4.365133e-01 5.379064e-01 5.464597e-01 4.401335e-01 6.486797e-01 0.000000e+00 0.000000e+00 -5.705386e+00
0.000000e+00 0.000000e+00 6.704870e-01 4.566530e-01 5.572389e-01 5.661448e-01 4.606337e-01 6.693115e-01 0.000000e+00 0.000000e+00 -6.684656e+00
0.000000e+00 0.000000e+00 6.942086e-01 4.800266e-01 5.800314e-01 5.891919e-01 4.842735e-01 6.930449e-01 0.000000e+00 0.000000e+00 -7.165012e+00
0.000000e+00 0.000000e+00 7.399219e-01 5.252798e-01 6.245293e-01 6.340228e-01 5.298811e-01 7.387708e-01 0.000000e+00 0.000000e+00 -7.324131e+00
0.000000e+00 0.000000e+00 6.397037e-01 4.215623e-01 5.194431e-01 5.294014e-01 4.261370e-01 6.383955e-01 0.000000e+00 0.000000e+00 -5.414397e+00
0.000000e+00 0.000000e+00 6.636901e-01 4.451213e-01 5.421323e-01 5.524832e-01 4.501336e-01 6.624065e-01 0.000000e+00 0.000000e+00 -6.176353e+00
0.000000e+00 0.000000e+00 6.896154e-01 4.707344e-01 5.671190e-01 5.777534e-01 4.760693e-01 6.883464e-01 0.000000e+00 0.000000e+00 -6.478137e+00
0.000000e+00 0.000000e+00 7.375186e-01 5.182283e-01 6.137984e-01 6.248028e-01 5.239931e-01 7.362651e-01 0.000000e+00 0.000000e+00 -6.395504e+00
0.000000e+00 0.000000e+00 6.322328e-01 4.106566e-01 5.057956e-01 5.168651e-01 4.160552e-01 6.308389e-01 0.000000e+00 0.000000e+00 -5.193817e+00
0.000000e+00 0.000000e+00 6.581513e-01 4.361962e-01 5.304207e-01 5.419124e-01 4.420961e-01 6.567851e-01 0.000000e+00 0.000000e+00 -5.808283e+00
0.000000e+00 0.000000e+00 6.852548e-01 4.630258e-01 5.565918e-01 5.683877e-01 4.692946e-01 6.839052e-01 0.000000e+00 0.000000e+00 -5.992700e+00
0.000000e+00 0.000000e+00 7.341519e-01 5.115679e-01 6.042780e-01 6.164702e-01 5.183282e-01 7.328201e-01 0.000000e+00 0.000000e+00 -5.756643e+00
0.000000e+00 0.000000e+00 6.212621e-01 3.947910e-01 4.856758e-01 4.984876e-01 4.015927e-01 6.197373e-01 0.000000e+00 0.000000e+00 -4.866149e+00
0.000000e+00 0.000000e+00 6.492852e-01 4.225349e-01 5.124440e-01 5.257196e-01 4.299411e-01 6.477935e-01 0.000000e+00 0.000000e+00 -5.283813e+00
0.000000e+00 0.000000e+00 6.775410e-01 4.505944e-01 5.398014e-01 5.534105e-01 4.584459e-01 6.760695e-01 0.000000e+00 0.000000e+00 -5.316752e+00
0.000000e+00 0.000000e+00 7.271145e-01 4.999214e-01 5.882156e-01 6.022584e-01 5.083647e-01 7.256645e-01 0.000000e+00 0.000000e+00 -4.890078e+00
0.000000e+00 0.000000e+00 6.130618e-01 3.831373e-01 4.707146e-01 4.848890e-01 3.911396e-01 6.114372e-01 0.000000e+00 0.000000e+00 -4.624095e+00
0.000000e+00 0.000000e+00 6.421629e-01 4.120594e-01 4.986207e-01 5.132872e-01 4.207511e-01 6.405758e-01 0.000000e+00 0.000000e+00 -4.910621e+00
0.000000e+00 0.000000e+00 6.708998e-01 4.406770e-01 5.265074e-01 5.415276e-01 4.498759e-01 6.693350e-01 0.000000e+00 0.000000e+00 -4.846114e+00
0.000000e+00 0.000000e+00 7.204793e-01 4.901161e-01 5.749974e-01 5.904769e-01 4.999890e-01 7.189388e-01 0.000000e+00 0.000000e+00 -4.302003e+00
0.000000e+00 0.000000e+00 6.064064e-01 3.738481e-01 4.586884e-01 4.739914e-01 3.829173e-01 6.047001e-01 0.000000e+00 0.000000e+00 -4.432130e+00
0.000000e+00 0.000000e+00 6.361194e-01 4.034799e-01 4.872757e-01 5.030924e-01 4.133109e-01 6.344538e-01 0.000000e+00 0.000000e+00 -4.622123e+00
0.000000e+00 0.000000e+00 6.650494e-01 4.323656e-01 5.154106e-01 5.315958e-01 4.427572e-01 6.634084e-01 0.000000e+00 0.000000e+00 -4.487847e+00
0.000000e+00 0.000000e+00 7.143840e-01 4.816628e-01 5.637332e-01 5.803966e-01 4.927983e-01 7.127693e-01 0.000000e+00 0.000000e+00 -3.862618e+00
0.000000e+00 0.000000e+00 6.007389e-01 3.660866e-01 4.485791e-01 4.648495e-01 3.761262e-01 5.989628e-01 0.000000e+00 0.000000e+00 -4.273107e+00
0.000000e+00 0.000000e+00 6.308125e-01 3.961752e-01 4.776028e-01 4.944031e-01 4.070408e-01 6.290800e-01 0.000000e+00 0.000000e+00 -4.387697e+00
0.000000e+00 0.000000e+00 6.597902e-01 4.251812e-01 5.058436e-01 5.230243e-01 4.366542e-01 6.580839e-01 0.000000e+00 0.000000e+00 -4.200172e+00
0.000000e+00 0.000000e+00 7.087730e-01 4.742262e-01 5.538960e-01 5.715697e-01 4.865055e-01 7.070953e-01 0.000000e+00 0.000000e+00 -3.514976e+00
0.000000e+00 0.000000e+00 5.957723e-01 3.593946e-01 4.398212e-01 4.569413e-01 3.703290e-01 5.939350e-01 0.000000e+00 0.000000e+00 -4.137522e+00
0.000000e+00 0.000000e+00 6.260572e-01 3.897877e-01 4.691340e-01 4.867976e-01 4.016060e-01 6.242660e-01 0.000000e+00 0.000000e+00 -4.190874e+00
0.000000e+00 0.000000e+00 6.550009e-01 4.188307e-01 4.974013e-01 5.154545e-01 4.312989e-01 6.532379e-01 0.000000e+00 0.000000e+00 -3.960976e+00
0.000000e+00 0.000000e+00 7.035863e-01 4.675745e-01 5.451393e-01 5.636973e-01 4.809046e-01 7.018532e-01 0.000000e+00 0.000000e+00 -3.229434e+00
0.000000e+00 0.000000e+00 5.913169e-01 3.535040e-01 4.320849e-01 4.499617e-01 3.652740e-01 5.894253e-01 0.000000e+00 0.000000e+00 -4.019338e+00
0.000000e+00 0.000000e+00 6.217177e-01 3.841040e-01 4.615931e-01 4.800245e-01 3.968107e-01 6.198744e-01 0.000000e+00 0.000000e+00 -4.021517e+00
0.000000e+00 0.000000e+00 6.505798e-01 4.131340e-01 4.898396e-01 5.086682e-01 4.265290e-01 6.487660e-01 0.000000e+00 0.000000e+00 -3.756854e+00
0.000000e+00 0.000000e+00 6.987501e-01 4.615559e-01 5.372462e-01 5.565893e-01 4.758638e-01 6.969680e-01 0.000000e+00 0.000000e+00 -2.988321e+00
0.000000e+00 0.000000e+00 5.872577e-01 3.482342e-01 4.251441e-01 4.437035e-01 3.607904e-01 5.853168e-01 0.000000e+00 0.000000e+00 -3.914636e+00
0.000000e+00 0.000000e+00 6.177109e-01 3.789753e-01 4.547850e-01 4.739082e-01 3.925170e-01 6.158205e-01 0.000000e+00 0.000000e+00 -3.873143e+00
0.000000e+00 0.000000e+00 6.464623e-01 4.079609e-01 4.829819e-01 5.025087e-01 4.222266e-01 6.446025e-01 0.000000e+00 0.000000e+00 -3.579304e+00
0.000000e+00 0.000000e+00 6.942143e-01 4.560549e-01 5.300537e-01 5.501031e-01 4.712802e-01 6.923875e-01 0.000000e+00 0.000000e+00 -2.780528e+00
0.000000e+00 0.000000e+00 5.835221e-01 3.434567e-01 4.188364e-01 4.380188e-01 3.567567e-01 5.815359e-01 0.000000e+00 0.000000e+00 -3.820746e+00
0.000000e+00 0.000000e+00 6.139832e-01 3.742922e-01 4.485660e-01 4.683196e-01 3.886231e-01 6.120495e-01 0.000000e+00 0.000000e+00 -3.741369e+00
0.000000e+00 0.000000e+00 6.426055e-01 4.032138e-01 4.766944e-01 4.968574e-01 4.183020e-01 6.407036e-01 0.000000e+00 0.000000e+00 -3.422615e+00
0.000000e+00 0.000000e+00 6.899439e-01 4.509816e-01 5.234352e-01 5.441280e-01 4.670729e-01 6.880760e-01 0.000000e+00 0.000000e+00 -2.598656e+00
0.000000e+00 0.000000e+00 5.680372e-01 3.245409e-01 3.937507e-01 4.154136e-01 3.410980e-01 5.658686e-01 0.000000e+00 0.000000e+00 -3.457983e+00
0.000000e+00 0.000000e+00 5.982077e-01 3.554877e-01 4.235826e-01 4.458429e-01 3.732670e-01 5.960990e-01 0.000000e+00 0.000000e+00 -3.243338e+00
0.000000e+00 0.000000e+00 6.260870e-01 3.839662e-01 4.512632e-01 4.739507e-01 4.026417e-01 6.240141e-01 0.000000e+00 0.000000e+00 -2.838957e+00
0.000000e+00 0.000000e+00 6.715092e-01 4.302204e-01 4.964872e-01 5.197276e-01 4.500839e-01 6.694756e-01 0.000000e+00 0.000000e+00 -1.934041e+00
0.000000e+00 0.000000e+00 5.557846e-01 3.106221e-01 3.752119e-01 3.986877e-01 3.299127e-01 5.534780e-01 0.000000e+00 0.000000e+00 -3.200213e+00
0.000000e+00 0.000000e+00 5.854620e-01 3.414360e-01 4.049216e-01 4.290090e-01 3.621011e-01 5.832205e-01 0.000000e+00 0.000000e+00 -2.899856e+00
0.000000e+00 0.000000e+00 6.125970e-01 3.694367e-01 4.321335e-01 4.566586e-01 3.911099e-01 6.103946e-01 0.000000e+00 0.000000e+00 -2.444429e+00
0.000000e+00 0.000000e+00 6.563803e-01 4.144078e-01 4.760876e-01 5.011787e-01 4.374151e-01 6.542202e-01 0.000000e+00 0.000000e+00 -1.496784e+00
0.000000e+00 0.000000e+00 5.362698e-01 2.903943e-01 3.482182e-01 3.742490e-01 3.142227e-01 5.337572e-01 0.000000e+00 0.000000e+00 -2.837586e+00
0.000000e+00 0.000000e+00 5.648953e-01 3.207826e-01 3.775454e-01 4.042034e-01 3.462256e-01 5.624546e-01 0.000000e+00 0.000000e+00 -2.431073e+00
0.000000e+00 0.000000e+00 5.907162e-01 3.479296e-01 4.039371e-01 4.310448e-01 3.745563e-01 5.883188e-01 0.000000e+00 0.000000e+00 -1.916977e+00
0.000000e+00 0.000000e+00 6.318578e-01 3.908681e-01 4.459044e-01 4.735952e-01 4.190607e-01 6.295073e-01 0.000000e+00 0.000000e+00 -9.285548e-01
0.000000e+00 0.000000e+00 5.204907e-01 2.757231e-01 3.286415e-01 3.564235e-01 3.033148e-01 5.178239e-01 0.000000e+00 0.000000e+00 -2.581105e+00
0.000000e+00 0.000000e+00 5.481485e-01 3.056768e-01 3.575880e-01 3.860075e-01 3.350735e-01 5.455584e-01 0.000000e+00 0.000000e+00 -2.109737e+00
0.000000e+00 0.000000e+00 5.728769e-01 3.321201e-01 3.833159e-01 4.121939e-01 3.628395e-01 5.703330e-01 0.000000e+00 0.000000e+00 -1.563169e+00
0.000000e+00 0.000000e+00 6.119497e-01 3.735003e-01 4.237792e-01 4.532534e-01 4.059693e-01 6.094559e-01 0.000000e+00 0.000000e+00 -5.587863e-01
0.000000e+00 0.000000e+00 5.069422e-01 2.642593e-01 3.133650e-01 3.424299e-01 2.951120e-01 5.041522e-01 0.000000e+00 0.000000e+00 -2.382559e+00
0.000000e+00 0.000000e+00 5.337427e-01 2.938181e-01 3.419722e-01 3.716847e-01 3.266358e-01 5.310326e-01 0.000000e+00 0.000000e+00 -1.866903e+00
0.000000e+00 0.000000e+00 5.575483e-01 3.196737e-01 3.671536e-01 3.973334e-01 3.539309e-01 5.548864e-01 0.000000e+00 0.000000e+00 -1.300222e+00
0.000000e+00 0.000000e+00 5.949291e-01 3.597997e-01 4.064176e-01 4.372074e-01 3.959612e-01 5.923196e-01 0.000000e+00 0.000000e+00 -2.904455e-01
0.000000e+00 0.000000e+00 4.949206e-01 2.549061e-01 3.009223e-01 3.309662e-01 2.886608e-01 4.920283e-01 0.000000e+00 0.000000e+00 -2.220471e+00
0.000000e+00 0.000000e+00 5.209622e-01 2.841122e-01 3.292318e-01 3.599351e-01 3.199714e-01 5.181523e-01 0.000000e+00 0.000000e+00 -1.672545e+00
0.000000e+00 0.000000e+00 5.439736e-01 3.094665e-01 3.539522e-01 3.851329e-01 3.468672e-01 5.412133e-01 0.000000e+00 0.000000e+00 -1.092655e+00
0.000000e+00 0.000000e+00 5.799277e-01 3.485459e-01 3.922230e-01 4.240299e-01 3.879868e-01 5.772216e-01 0.000000e+00 0.000000e+00 -8.279483e-02
0.000000e+00 0.000000e+00 4.840224e-01 2.470488e-01 2.904883e-01 3.212969e-01 2.834318e-01 4.810424e-01 0.000000e+00 0.000000e+00 -2.083429e+00
0.000000e+00 0.000000e+00 5.093879e-01 2.759400e-01 3.185364e-01 3.500181e-01 3.145518e-01 5.064922e-01 0.000000e+00 0.000000e+00 -1.510975e+00
0.000000e+00 0.000000e+00 5.317043e-01 3.008585e-01 3.428602e-01 3.748310e-01 3.411039e-01 5.288596e-01 0.000000e+00 0.000000e+00 -9.221345e-01
0.000000e+00 0.000000e+00 5.664286e-01 3.390435e-01 3.802880e-01 4.129021e-01 3.814497e-01 5.636394e-01 0.000000e+00 0.000000e+00 8.487822e-02
0.000000e+00 0.000000e+00 4.740084e-01 2.403198e-01 2.815686e-01 3.129888e-01 2.791148e-01 4.709525e-01 0.000000e+00 0.000000e+00 -1.964619e+00
0.000000e+00 0.000000e+00 4.987675e-01 2.689263e-01 3.093833e-01 3.414923e-01 3.100640e-01 4.957973e-01 0.000000e+00 0.000000e+00 -1.372972e+00
0.000000e+00 0.000000e+00 5.204688e-01 2.934598e-01 3.333595e-01 3.659707e-01 3.363145e-01 5.175509e-01 0.000000e+00 0.000000e+00 -7.780002e-01
0.000000e+00 0.000000e+00 5.541155e-01 3.308632e-01 3.700545e-01 4.033295e-01 3.759894e-01 5.512543e-01 0.000000e+00 0.000000e+00 2.244459e-01
0.000000e+00 0.000000e+00 4.647020e-01 2.344653e-01 2.738214e-01 3.057342e-01 2.754955e-01 4.615789e-01 0.000000e+00 0.000000e+00 -1.859687e+00
0.000000e+00 0.000000e+00 4.889134e-01 2.628136e-01 3.014274e-01 3.340466e-01 3.062910e-01 4.858774e-01 0.000000e+00 0.000000e+00 -1.252692e+00
0.000000e+00 0.000000e+00 5.100644e-01 2.870029e-01 3.250948e-01 3.582313e-01 3.322740e-01 5.070812e-01 0.000000e+00 0.000000e+00 -6.535479e-01
0.000000e+00 0.000000e+00 5.427542e-01 3.237137e-01 3.611438e-01 3.949656e-01 3.713587e-01 5.398291e-01 0.000000e+00 0.000000e+00 3.432986e-01
0.000000e+00 0.000000e+00 4.559869e-01 2.293125e-01 2.670144e-01 2.993285e-01 2.724299e-01 4.528045e-01 0.000000e+00 0.000000e+00 -1.765667e+00
0.000000e+00 0.000000e+00 4.797007e-01 2.574243e-01 2.944305e-01 3.274709e-01 3.030866e-01 4.766059e-01 0.000000e+00 0.000000e+00 -1.146206e+00
0.000000e+00 0.000000e+00 5.003551e-01 2.813019e-01 3.178204e-01 3.513943e-01 3.288299e-01 4.973139e-01 0.000000e+00 0.000000e+00 -5.442984e-01
0.000000e+00 0.000000e+00 5.321869e-01 3.173912e-01 3.532922e-01 3.875750e-01 3.673881e-01 5.292047e-01 0.000000e+00 0.000000e+00 4.463191e-01
0.000000e+00 0.000000e+00 4.188522e-01 2.105717e-01 2.423687e-01 2.758712e-01 2.625451e-01 4.154475e-01 0.000000e+00 0.000000e+00 -1.401580e+00
0.000000e+00 0.000000e+00 4.406241e-01 2.377199e-01 2.690261e-01 3.033793e-01 2.926552e-01 4.373105e-01 0.000000e+00 0.000000e+00 -7.454012e-01
0.000000e+00 0.000000e+00 4.593612e-01 2.603658e-01 2.913315e-01 3.263171e-01 3.174742e-01 4.561037e-01 0.000000e+00 0.000000e+00 -1.412922e-01
0.000000e+00 0.000000e+00 4.879134e-01 2.940422e-01 3.245811e-01 3.604162e-01 3.540278e-01 4.847197e-01 0.000000e+00 0.000000e+00 8.149958e-01
0.000000e+00 0.000000e+00 3.888924e-01 1.987670e-01 2.269726e-01 2.609825e-01 2.578794e-01 3.853454e-01 0.000000e+00 0.000000e+00 -1.139989e+00
0.000000e+00 0.000000e+00 4.093162e-01 2.251700e-01 2.530495e-01 2.880650e-01 2.875901e-01 4.058620e-01 0.000000e+00 0.000000e+00 -4.687508e-01
0.000000e+00 0.000000e+00 4.267279e-01 2.469045e-01 2.745602e-01 3.103278e-01 3.117525e-01 4.233322e-01 0.000000e+00 0.000000e+00 1.289297e-01
0.000000e+00 0.000000e+00 4.530299e-01 2.788422e-01 3.062209e-01 3.430045e-01 3.469064e-01 4.497021e-01 0.000000e+00 0.000000e+00 1.051347e+00
0.000000e+00 0.000000e+00 3.417870e-01 1.851186e-01 2.094393e-01 2.439095e-01 2.556832e-01 3.380842e-01 0.000000e+00 0.000000e+00 -7.648863e-01
0.000000e+00 0.000000e+00 3.604649e-01 2.103302e-01 2.345670e-01 2.704029e-01 2.847879e-01 3.568583e-01 0.000000e+00 0.000000e+00 -8.838470e-02
0.000000e+00 0.000000e+00 3.761401e-01 2.306896e-01 2.548735e-01 2.917336e-01 3.080071e-01 3.725966e-01 0.000000e+00 0.000000e+00 4.891165e-01
0.000000e+00 0.000000e+00 3.994867e-01 2.600938e-01 2.842176e-01 3.224627e-01 3.412000e-01 3.960197e-01 0.000000e+00 0.000000e+00 1.351115e+00
0.000000e+00 0.000000e+00 3.055416e-01 1.780254e-01 2.006406e-01 2.356095e-01 2.579018e-01 3.017826e-01 0.000000e+00 0.000000e+00 -4.937505e-01
0.000000e+00 0.000000e+00 3.231541e-01 2.022331e-01 2.249264e-01 2.616491e-01 2.865126e-01 3.194947e-01 0.000000e+00 0.000000e+00 1.747838e-01
0.000000e+00 0.000000e+00 3.377365e-01 2.215147e-01 2.442667e-01 2.823021e-01 3.090279e-01 3.341453e-01 0.000000e+00 0.000000e+00 7.301194e-01
0.000000e+00 0.000000e+00 3.591981e-01 2.490157e-01 2.718474e-01 3.116518e-01 3.408123e-01 3.556922e-01 0.000000e+00 0.000000e+00 1.540656e+00
0.000000e+00 0.000000e+00 2.764771e-01 1.741444e-01 1.961323e-01 2.319205e-01 2.620977e-01 2.727215e-01 0.000000e+00 0.000000e+00 -2.809945e-01
0.000000e+00 0.000000e+00 2.933834e-01 1.974447e-01 2.196160e-01 2.575495e-01 2.902655e-01 2.897323e-01 0.000000e+00 0.000000e+00 3.744491e-01
0.000000e+00 0.000000e+00 3.072129e-01 2.158060e-01 2.381077e-01 2.776408e-01 3.122001e-01 3.036355e-01 0.000000e+00 0.000000e+00 9.081214e-01
0.000000e+00 0.000000e+00 3.273517e-01 2.417398e-01 2.642088e-01 3.058891e-01 3.428644e-01 3.238694e-01 0.000000e+00 0.000000e+00 1.674031e+00
0.000000e+00 0.000000e+00 2.526154e-01 1.720116e-01 1.939560e-01 2.309440e-01 2.672532e-01 2.489046e-01 0.000000e+00 0.000000e+00 -1.062491e-01
