0.000000e+00 0.000000e+00 2.275375e-01 4.494660e-01 2.883256e-01 2.962749e-01 4.531817e-01 2.260277e-01 0.000000e+00 0.000000e+00 -1.864237e+01
0.000000e+00 0.000000e+00 2.379561e-01 4.626735e-01 2.994354e-01 3.068341e-01 4.657373e-01 2.363832e-01 0.000000e+00 0.000000e+00 -1.582524e+01
0.000000e+00 0.000000e+00 2.242923e-01 4.470847e-01 2.851926e-01 2.929389e-01 4.504841e-01 2.227317e-01 0.000000e+00 0.000000e+00 -1.680169e+01
0.000000e+00 0.000000e+00 2.246458e-01 4.460490e-01 2.851332e-01 2.931312e-01 4.496965e-01 2.230918e-01 0.000000e+00 0.000000e+00 -1.725553e+01
0.000000e+00 0.000000e+00 2.417957e-01 4.613888e-01 3.017518e-01 3.100795e-01 4.653668e-01 2.402475e-01 0.000000e+00 0.000000e+00 -1.734579e+01
0.000000e+00 0.000000e+00 2.372995e-01 4.599757e-01 2.980311e-01 3.057519e-01 4.632397e-01 2.356891e-01 0.000000e+00 0.000000e+00 -1.495881e+01
0.000000e+00 0.000000e+00 2.284760e-01 4.491858e-01 2.886280e-01 2.967078e-01 4.528035e-01 2.268794e-01 0.000000e+00 0.000000e+00 -1.585420e+01
0.000000e+00 0.000000e+00 2.322035e-01 4.514938e-01 2.919419e-01 3.002815e-01 4.553729e-01 2.306136e-01 0.000000e+00 0.000000e+00 -1.624441e+01
0.000000e+00 0.000000e+00 2.534862e-01 4.709266e-01 3.126929e-01 3.213727e-01 4.751540e-01 2.519023e-01 0.000000e+00 0.000000e+00 -1.625039e+01
0.000000e+00 0.000000e+00 2.348360e-01 4.490859e-01 2.926431e-01 3.017258e-01 4.532403e-01 2.330744e-01 0.000000e+00 0.000000e+00 -1.202882e+01
0.000000e+00 0.000000e+00 2.415620e-01 4.536762e-01 2.987883e-01 3.082759e-01 4.582624e-01 2.398177e-01 0.000000e+00 0.000000e+00 -1.264537e+01
0.000000e+00 0.000000e+00 2.560024e-01 4.665749e-01 3.128153e-01 3.225958e-01 4.714796e-01 2.542671e-01 0.000000e+00 0.000000e+00 -1.281973e+01
0.000000e+00 0.000000e+00 2.901839e-01 4.987461e-01 3.464645e-01 3.566284e-01 5.040756e-01 2.884570e-01 0.000000e+00 0.000000e+00 -1.254548e+01
0.000000e+00 0.000000e+00 2.331387e-01 4.408112e-01 2.888319e-01 2.990044e-01 4.457411e-01 2.312614e-01 0.000000e+00 0.000000e+00 -1.030373e+01
0.000000e+00 0.000000e+00 2.482317e-01 4.536434e-01 3.033455e-01 3.139578e-01 4.590697e-01 2.463743e-01 0.000000e+00 0.000000e+00 -1.075145e+01
0.000000e+00 0.000000e+00 2.683109e-01 4.720905e-01 3.230127e-01 3.339425e-01 4.778825e-01 2.664644e-01 0.000000e+00 0.000000e+00 -1.079808e+01
0.000000e+00 0.000000e+00 3.090511e-01 5.107032e-01 3.632238e-01 3.745680e-01 5.169825e-01 3.072144e-01 0.000000e+00 0.000000e+00 -1.036369e+01
0.000000e+00 0.000000e+00 2.308161e-01 4.282592e-01 2.834714e-01 2.953730e-01 4.345194e-01 2.287624e-01 0.000000e+00 0.000000e+00 -8.279143e+00
0.000000e+00 0.000000e+00 2.547387e-01 4.497399e-01 3.068221e-01 3.192140e-01 4.566024e-01 2.527096e-01 0.000000e+00 0.000000e+00 -8.521962e+00
0.000000e+00 0.000000e+00 2.805926e-01 4.738324e-01 3.322705e-01 3.450158e-01 4.811387e-01 2.785773e-01 0.000000e+00 0.000000e+00 -8.417778e+00
0.000000e+00 0.000000e+00 3.277243e-01 5.186697e-01 3.788820e-01 3.920881e-01 5.265661e-01 3.257219e-01 0.000000e+00 0.000000e+00 -7.802080e+00
0.000000e+00 0.000000e+00 2.292030e-01 4.186478e-01 2.796705e-01 2.929428e-01 4.260562e-01 2.270146e-01 0.000000e+00 0.000000e+00 -7.090748e+00
0.000000e+00 0.000000e+00 2.576258e-01 4.445029e-01 3.075319e-01 3.213304e-01 4.526009e-01 2.554658e-01 0.000000e+00 0.000000e+00 -7.208413e+00
0.000000e+00 0.000000e+00 2.862881e-01 4.713139e-01 3.357965e-01 3.499743e-01 4.799195e-01 2.841434e-01 0.000000e+00 0.000000e+00 -7.015169e+00
0.000000e+00 0.000000e+00 3.362701e-01 5.188862e-01 3.852699e-01 3.999414e-01 5.281670e-01 3.341406e-01 0.000000e+00 0.000000e+00 -6.298024e+00
0.000000e+00 0.000000e+00 2.279632e-01 4.107517e-01 2.767213e-01 2.911411e-01 4.191868e-01 2.256646e-01 0.000000e+00 0.000000e+00 -6.289324e+00
0.000000e+00 0.000000e+00 2.590469e-01 4.391733e-01 3.072544e-01 3.222289e-01 4.483730e-01 2.567792e-01 0.000000e+00 0.000000e+00 -6.319771e+00
0.000000e+00 0.000000e+00 2.892833e-01 4.674922e-01 3.371019e-01 3.524756e-01 4.772547e-01 2.870329e-01 0.000000e+00 0.000000e+00 -6.066252e+00
0.000000e+00 0.000000e+00 3.406923e-01 5.164071e-01 3.880143e-01 4.039073e-01 5.269173e-01 3.384585e-01 0.000000e+00 0.000000e+00 -5.283702e+00
0.000000e+00 0.000000e+00 2.269508e-01 4.039976e-01 2.743082e-01 2.897214e-01 4.133719e-01 2.245580e-01 0.000000e+00 0.000000e+00 -5.704430e+00
0.000000e+00 0.000000e+00 2.597351e-01 4.340483e-01 3.065545e-01 3.225448e-01 4.442537e-01 2.573757e-01 0.000000e+00 0.000000e+00 -5.669411e+00
0.000000e+00 0.000000e+00 2.909147e-01 4.632594e-01 3.373539e-01 3.537598e-01 4.740764e-01 2.885737e-01 0.000000e+00 0.000000e+00 -5.371820e+00
0.000000e+00 0.000000e+00 3.430462e-01 5.128332e-01 3.890016e-01 4.059476e-01 5.244628e-01 3.407237e-01 0.000000e+00 0.000000e+00 -4.543620e+00
0.000000e+00 0.000000e+00 2.260939e-01 3.980604e-01 2.722658e-01 2.885587e-01 4.083043e-01 2.236182e-01 0.000000e+00 0.000000e+00 -5.253448e+00
0.000000e+00 0.000000e+00 2.600303e-01 4.292060e-01 3.056759e-01 3.225652e-01 4.403413e-01 2.575901e-01 0.000000e+00 0.000000e+00 -5.166709e+00
0.000000e+00 0.000000e+00 2.917999e-01 4.589683e-01 3.370750e-01 3.543933e-01 4.707596e-01 2.893801e-01 0.000000e+00 0.000000e+00 -4.835117e+00
0.000000e+00 0.000000e+00 3.442771e-01 5.088384e-01 3.890809e-01 4.069566e-01 5.215002e-01 3.418767e-01 0.000000e+00 0.000000e+00 -3.973205e+00
0.000000e+00 0.000000e+00 2.253445e-01 3.927515e-01 2.704931e-01 2.875760e-01 4.038109e-01 2.227955e-01 0.000000e+00 0.000000e+00 -4.893102e+00
0.000000e+00 0.000000e+00 2.600809e-01 4.246521e-01 3.047152e-01 3.224109e-01 4.366582e-01 2.575692e-01 0.000000e+00 0.000000e+00 -4.764134e+00
0.000000e+00 0.000000e+00 2.922193e-01 4.547522e-01 3.364924e-01 3.546285e-01 4.674542e-01 2.897289e-01 0.000000e+00 0.000000e+00 -4.405398e+00
0.000000e+00 0.000000e+00 3.448132e-01 5.047008e-01 3.886276e-01 4.073358e-01 5.183267e-01 3.423439e-01 0.000000e+00 0.000000e+00 -3.517731e+00
0.000000e+00 0.000000e+00 2.246758e-01 3.879378e-01 2.689255e-01 2.867266e-01 3.997675e-01 2.220600e-01 0.000000e+00 0.000000e+00 -4.597004e+00
0.000000e+00 0.000000e+00 2.599781e-01 4.203686e-01 3.037257e-01 3.221538e-01 4.331959e-01 2.574014e-01 0.000000e+00 0.000000e+00 -4.432664e+00
0.000000e+00 0.000000e+00 2.923413e-01 4.506687e-01 3.357370e-01 3.546154e-01 4.642294e-01 2.897869e-01 0.000000e+00 0.000000e+00 -4.051666e+00
0.000000e+00 0.000000e+00 3.449098e-01 5.005622e-01 3.878594e-01 4.073228e-01 5.150958e-01 3.423773e-01 0.000000e+00 0.000000e+00 -3.143778e+00
0.000000e+00 0.000000e+00 2.240721e-01 3.835210e-01 2.675210e-01 2.859821e-01 3.960815e-01 2.213952e-01 0.000000e+00 0.000000e+00 -4.347879e+00
0.000000e+00 0.000000e+00 2.597819e-01 4.163305e-01 3.027412e-01 3.218412e-01 4.299362e-01 2.571456e-01 0.000000e+00 0.000000e+00 -4.153267e+00
0.000000e+00 0.000000e+00 2.922756e-01 4.467420e-01 3.348917e-01 3.544512e-01 4.611162e-01 2.896626e-01 0.000000e+00 0.000000e+00 -3.753587e+00
0.000000e+00 0.000000e+00 3.447324e-01 4.965003e-01 3.869142e-01 4.070702e-01 5.118929e-01 3.421421e-01 0.000000e+00 0.000000e+00 -2.829430e+00
0.000000e+00 0.000000e+00 2.216477e-01 3.655767e-01 2.620792e-01 2.832184e-01 3.813629e-01 2.187234e-01 0.000000e+00 0.000000e+00 -3.514873e+00
0.000000e+00 0.000000e+00 2.581522e-01 3.991079e-01 2.981517e-01 3.199756e-01 4.161410e-01 2.552750e-01 0.000000e+00 0.000000e+00 -3.215096e+00
0.000000e+00 0.000000e+00 2.905958e-01 4.294227e-01 3.302950e-01 3.526101e-01 4.473706e-01 2.877450e-01 0.000000e+00 0.000000e+00 -2.753679e+00
0.000000e+00 0.000000e+00 3.419267e-01 4.780023e-01 3.812500e-01 4.042030e-01 4.971636e-01 3.391032e-01 0.000000e+00 0.000000e+00 -1.781844e+00
0.000000e+00 0.000000e+00 2.197797e-01 3.519407e-01 2.581687e-01 2.813257e-01 3.704635e-01 2.166677e-01 0.000000e+00 0.000000e+00 -3.027514e+00
0.000000e+00 0.000000e+00 2.562320e-01 3.854133e-01 2.942424e-01 3.181136e-01 4.053443e-01 2.531716e-01 0.000000e+00 0.000000e+00 -2.662997e+00
0.000000e+00 0.000000e+00 2.882033e-01 4.152558e-01 3.259523e-01 3.503366e-01 4.362200e-01 2.851720e-01 0.000000e+00 0.000000e+00 -2.166589e+00
0.000000e+00 0.000000e+00 3.381933e-01 4.625018e-01 3.756188e-01 4.006680e-01 4.848341e-01 3.351918e-01 0.000000e+00 0.000000e+00 -1.173696e+00
0.000000e+00 0.000000e+00 2.168087e-01 3.315489e-01 2.525521e-01 2.786712e-01 3.546678e-01 2.134153e-01 0.000000e+00 0.000000e+00 -2.457363e+00
0.000000e+00 0.000000e+00 2.525287e-01 3.643619e-01 2.879867e-01 3.148589e-01 3.891442e-01 2.491926e-01 0.000000e+00 0.000000e+00 -2.013996e+00
0.000000e+00 0.000000e+00 2.833722e-01 3.931369e-01 3.186383e-01 3.460516e-01 4.191388e-01 2.800690e-01 0.000000e+00 0.000000e+00 -1.479188e+00
0.000000e+00 0.000000e+00 3.309124e-01 4.380203e-01 3.659454e-01 3.940615e-01 4.656362e-01 3.276430e-01 0.000000e+00 0.000000e+00 -4.720994e-01
0.000000e+00 0.000000e+00 2.143586e-01 3.163822e-01 2.484662e-01 2.767288e-01 3.433589e-01 2.107535e-01 0.000000e+00 0.000000e+00 -2.119365e+00
0.000000e+00 0.000000e+00 2.492011e-01 3.484374e-01 2.831043e-01 3.121469e-01 3.772799e-01 2.456575e-01 0.000000e+00 0.000000e+00 -1.628163e+00
0.000000e+00 0.000000e+00 2.789983e-01 3.762575e-01 3.127682e-01 3.423723e-01 4.064673e-01 2.754904e-01 0.000000e+00 0.000000e+00 -1.073136e+00
0.000000e+00 0.000000e+00 3.245095e-01 4.192368e-01 3.581233e-01 3.884578e-01 4.512555e-01 3.210385e-01 0.000000e+00 0.000000e+00 -6.567845e-02
0.000000e+00 0.000000e+00 2.121974e-01 3.043338e-01 2.452263e-01 2.751471e-01 3.346845e-01 2.084220e-01 0.000000e+00 0.000000e+00 -1.887511e+00
0.000000e+00 0.000000e+00 2.462043e-01 3.356877e-01 2.790990e-01 3.098221e-01 3.680741e-01 2.424935e-01 0.000000e+00 0.000000e+00 -1.363617e+00
0.000000e+00 0.000000e+00 2.750855e-01 3.626920e-01 3.078974e-01 3.391992e-01 3.965695e-01 2.714123e-01 0.000000e+00 0.000000e+00 -7.966288e-01
0.000000e+00 0.000000e+00 3.189048e-01 4.041143e-01 3.516267e-01 3.836827e-01 4.399640e-01 3.152709e-01 0.000000e+00 0.000000e+00 2.061034e-01
0.000000e+00 0.000000e+00 2.102293e-01 2.943798e-01 2.425305e-01 2.737886e-01 3.277555e-01 2.063116e-01 0.000000e+00 0.000000e+00 -1.714304e+00
0.000000e+00 0.000000e+00 2.434739e-01 3.251081e-01 2.757030e-01 3.077838e-01 3.606672e-01 2.396232e-01 0.000000e+00 0.000000e+00 -1.166498e+00
0.000000e+00 0.000000e+00 2.715541e-01 3.514122e-01 3.037447e-01 3.364201e-01 3.885700e-01 2.677426e-01 0.000000e+00 0.000000e+00 -5.920562e-01
0.000000e+00 0.000000e+00 3.139339e-01 3.915284e-01 3.460915e-01 3.795445e-01 4.308017e-01 3.101639e-01 0.000000e+00 0.000000e+00 4.037761e-01
0.000000e+00 0.000000e+00 2.084007e-01 2.859356e-01 2.402128e-01 2.725784e-01 3.220683e-01 2.043600e-01 0.000000e+00 0.000000e+00 -1.577362e+00
0.000000e+00 0.000000e+00 2.409567e-01 3.161089e-01 2.727516e-01 3.059601e-01 3.545561e-01 2.369852e-01 0.000000e+00 0.000000e+00 -1.011280e+00
0.000000e+00 0.000000e+00 2.683306e-01 3.418044e-01 3.001264e-01 3.339455e-01 3.819473e-01 2.643999e-01 0.000000e+00 0.000000e+00 -4.321081e-01
0.000000e+00 0.000000e+00 3.094646e-01 3.808044e-01 3.412782e-01 3.758965e-01 4.231888e-01 3.055772e-01 0.000000e+00 0.000000e+00 5.558652e-01
0.000000e+00 0.000000e+00 2.066856e-01 2.786377e-01 2.381827e-01 2.714874e-01 3.173139e-01 2.025378e-01 0.000000e+00 0.000000e+00 -1.464786e+00
0.000000e+00 0.000000e+00 2.386173e-01 3.083140e-01 2.701458e-01 3.043136e-01 3.494242e-01 2.345402e-01 0.000000e+00 0.000000e+00 -8.843284e-01
0.000000e+00 0.000000e+00 2.653620e-01 3.334736e-01 2.969265e-01 3.317203e-01 3.763667e-01 2.613275e-01 0.000000e+00 0.000000e+00 -3.022173e-01
0.000000e+00 0.000000e+00 3.054006e-01 3.714995e-01 3.370265e-01 3.726430e-01 4.167496e-01 3.014110e-01 0.000000e+00 0.000000e+00 6.774853e-01
0.000000e+00 0.000000e+00 2.050604e-01 2.722382e-01 2.363724e-01 2.704843e-01 3.132828e-01 2.008171e-01 0.000000e+00 0.000000e+00 -1.369412e+00
0.000000e+00 0.000000e+00 2.364245e-01 3.014681e-01 2.678121e-01 3.028074e-01 3.450556e-01 2.322538e-01 0.000000e+00 0.000000e+00 -7.773900e-01
0.000000e+00 0.000000e+00 2.626045e-01 3.261504e-01 2.940586e-01 3.296965e-01 3.716006e-01 2.584771e-01 0.000000e+00 0.000000e+00 -1.935659e-01
0.000000e+00 0.000000e+00 3.016678e-01 3.633155e-01 3.332228e-01 3.697059e-01 4.112287e-01 2.975873e-01 0.000000e+00 0.000000e+00 7.777499e-01
0.000000e+00 0.000000e+00 2.035128e-01 2.665628e-01 2.347412e-01 2.695563e-01 3.098278e-01 1.991844e-01 0.000000e+00 0.000000e+00 -1.286772e+00
0.000000e+00 0.000000e+00 2.343584e-01 2.953878e-01 2.657010e-01 3.014208e-01 3.412973e-01 2.301036e-01 0.000000e+00 0.000000e+00 -6.853051e-01
0.000000e+00 0.000000e+00 2.600266e-01 3.196404e-01 2.914631e-01 3.278422e-01 3.674870e-01 2.558162e-01 0.000000e+00 0.000000e+00 -1.006406e-01
0.000000e+00 0.000000e+00 2.982133e-01 3.560356e-01 3.297850e-01 3.670332e-01 4.064431e-01 2.940512e-01 0.000000e+00 0.000000e+00 8.623207e-01
0.000000e+00 0.000000e+00 1.966919e-01 2.454580e-01 2.284290e-01 2.657768e-01 2.982281e-01 1.920369e-01 0.000000e+00 0.000000e+00 -9.859572e-01
0.000000e+00 0.000000e+00 2.254751e-01 2.726870e-01 2.574658e-01 2.958346e-01 3.285274e-01 2.209001e-01 0.000000e+00 0.000000e+00 -3.563397e-01
0.000000e+00 0.000000e+00 2.491409e-01 2.952703e-01 2.813210e-01 3.204402e-01 3.533600e-01 2.446152e-01 0.000000e+00 0.000000e+00 2.253882e-01
0.000000e+00 0.000000e+00 2.839421e-01 3.287100e-01 3.163761e-01 3.564917e-01 3.897741e-01 2.794730e-01 0.000000e+00 0.000000e+00 1.148816e+00
0.000000e+00 0.000000e+00 1.909876e-01 2.315670e-01 2.240301e-01 2.630089e-01 2.920771e-01 1.861121e-01 0.000000e+00 0.000000e+00 -7.816696e-01
0.000000e+00 0.000000e+00 2.182817e-01 2.576322e-01 2.516477e-01 2.917790e-01 3.215563e-01 2.134912e-01 0.000000e+00 0.000000e+00 -1.403590e-01
0.000000e+00 0.000000e+00 2.405211e-01 2.790196e-01 2.741219e-01 3.151045e-01 3.454454e-01 2.357851e-01 0.000000e+00 0.000000e+00 4.332618e-01
0.000000e+00 0.000000e+00 2.729438e-01 3.103751e-01 3.068510e-01 3.489700e-01 3.801088e-01 2.682721e-01 0.000000e+00 0.000000e+00 1.321646e+00
0.000000e+00 0.000000e+00 1.818979e-01 2.141478e-01 2.182688e-01 2.594634e-01 2.871481e-01 1.767514e-01 0.000000e+00 0.000000e+00 -4.946765e-01
0.000000e+00 0.000000e+00 2.071069e-01 2.385066e-01 2.438054e-01 2.864440e-01 3.154835e-01 2.020564e-01 0.000000e+00 0.000000e+00 1.503535e-01
0.000000e+00 0.000000e+00 2.273644e-01 2.581762e-01 2.642929e-01 3.080024e-01 3.380684e-01 2.223784e-01 0.000000e+00 0.000000e+00 7.036724e-01
0.000000e+00 0.000000e+00 2.565132e-01 2.865912e-01 2.937323e-01 3.388758e-01 3.703376e-01 2.516075e-01 0.000000e+00 0.000000e+00 1.532769e+00
0.000000e+00 0.000000e+00 1.750365e-01 2.035954e-01 2.147020e-01 2.576638e-01 2.867449e-01 1.697502e-01 0.000000e+00 0.000000e+00 -2.861881e-01
0.000000e+00 0.000000e+00 1.987882e-01 2.266639e-01 2.386768e-01 2.833887e-01 3.142642e-01 1.936086e-01 0.000000e+00 0.000000e+00 3.515809e-01
0.000000e+00 0.000000e+00 2.176680e-01 2.450718e-01 2.577065e-01 3.037179e-01 3.359339e-01 2.125638e-01 0.000000e+00 0.000000e+00 8.838727e-01
0.000000e+00 0.000000e+00 2.445599e-01 2.713735e-01 2.847791e-01 3.325287e-01 3.665476e-01 2.395522e-01 0.000000e+00 0.000000e+00 1.663778e+00
0.000000e+00 0.000000e+00 1.697944e-01 1.965078e-01 2.122825e-01 2.569698e-01 2.884014e-01 1.644470e-01 0.000000e+00 0.000000e+00 -1.200414e-01
0.000000e+00 0.000000e+00 1.924197e-01 2.185091e-01 2.349709e-01 2.817153e-01 3.152759e-01 1.871914e-01 0.000000e+00 0.000000e+00 5.059588e-01
0.000000e+00 0.000000e+00 2.102419e-01 2.358993e-01 2.528259e-01 3.010953e-01 3.362364e-01 2.051000e-01 0.000000e+00 0.000000e+00 1.017980e+00
0.000000e+00 0.000000e+00 2.354134e-01 2.605296e-01 2.780245e-01 3.283295e-01 3.655846e-01 2.303853e-01 0.000000e+00 0.000000e+00 1.755604e+00
0.000000e+00 0.000000e+00 1.657846e-01 1.914194e-01 2.104884e-01 2.569990e-01 2.911248e-01 1.604310e-01 0.000000e+00 0.000000e+00 1.860554e-02
